3.74089e+10 -1.97955e+10 9.73166e+10 -1.76758e+10
3.74055e+10 -1.97921e+10 9.7313e+10 -1.76722e+10
3.74021e+10 -1.97887e+10 9.73094e+10 -1.76685e+10
3.73987e+10 -1.97852e+10 9.73058e+10 -1.76649e+10
3.73953e+10 -1.97818e+10 9.73021e+10 -1.76613e+10
3.73918e+10 -1.97784e+10 9.72985e+10 -1.76577e+10
3.73884e+10 -1.9775e+10 9.72949e+10 -1.76541e+10
3.7385e+10 -1.97716e+10 9.72913e+10 -1.76504e+10
3.73816e+10 -1.97682e+10 9.72877e+10 -1.76468e+10
3.73782e+10 -1.97648e+10 9.7284e+10 -1.76432e+10
3.73748e+10 -1.97614e+10 9.72804e+10 -1.76396e+10
3.73714e+10 -1.9758e+10 9.72768e+10 -1.7636e+10
3.7368e+10 -1.97546e+10 9.72732e+10 -1.76324e+10
3.73646e+10 -1.97512e+10 9.72696e+10 -1.76288e+10
3.73612e+10 -1.97478e+10 9.7266e+10 -1.76252e+10
3.73578e+10 -1.97444e+10 9.72624e+10 -1.76216e+10
3.73544e+10 -1.9741e+10 9.72588e+10 -1.7618e+10
3.7351e+10 -1.97376e+10 9.72552e+10 -1.76144e+10
3.73476e+10 -1.97342e+10 9.72516e+10 -1.76107e+10
3.73442e+10 -1.97308e+10 9.7248e+10 -1.76071e+10
3.73408e+10 -1.97274e+10 9.72444e+10 -1.76035e+10
3.73374e+10 -1.9724e+10 9.72408e+10 -1.75999e+10
3.7334e+10 -1.97206e+10 9.72372e+10 -1.75963e+10
3.73306e+10 -1.97172e+10 9.72336e+10 -1.75928e+10
3.73272e+10 -1.97138e+10 9.723e+10 -1.75892e+10
3.73238e+10 -1.97104e+10 9.72264e+10 -1.75856e+10
3.73205e+10 -1.9707e+10 9.72228e+10 -1.7582e+10
3.73171e+10 -1.97036e+10 9.72192e+10 -1.75784e+10
3.73137e+10 -1.97003e+10 9.72156e+10 -1.75748e+10
3.73103e+10 -1.96969e+10 9.7212e+10 -1.75712e+10
3.73069e+10 -1.96935e+10 9.72084e+10 -1.75676e+10
3.73035e+10 -1.96901e+10 9.72048e+10 -1.7564e+10
3.73002e+10 -1.96867e+10 9.72013e+10 -1.75604e+10
3.72968e+10 -1.96834e+10 9.71977e+10 -1.75568e+10
3.72934e+10 -1.968e+10 9.71941e+10 -1.75533e+10
3.729e+10 -1.96766e+10 9.71905e+10 -1.75497e+10
3.72867e+10 -1.96732e+10 9.71869e+10 -1.75461e+10
3.72833e+10 -1.96699e+10 9.71833e+10 -1.75425e+10
3.72799e+10 -1.96665e+10 9.71797e+10 -1.75389e+10
3.72765e+10 -1.96631e+10 9.71762e+10 -1.75353e+10
3.72732e+10 -1.96598e+10 9.71726e+10 -1.75318e+10
3.72698e+10 -1.96564e+10 9.7169e+10 -1.75282e+10
3.72664e+10 -1.9653e+10 9.71654e+10 -1.75246e+10
3.72631e+10 -1.96497e+10 9.71619e+10 -1.7521e+10
3.72597e+10 -1.96463e+10 9.71583e+10 -1.75175e+10
3.72564e+10 -1.96429e+10 9.71547e+10 -1.75139e+10
3.7253e+10 -1.96396e+10 9.71511e+10 -1.75103e+10
3.72496e+10 -1.96362e+10 9.71476e+10 -1.75068e+10
3.72463e+10 -1.96329e+10 9.7144e+10 -1.75032e+10
3.72429e+10 -1.96295e+10 9.71404e+10 -1.74996e+10
3.72396e+10 -1.96261e+10 9.71369e+10 -1.7496e+10
3.72362e+10 -1.96228e+10 9.71333e+10 -1.74925e+10
3.72329e+10 -1.96194e+10 9.71297e+10 -1.74889e+10
3.72295e+10 -1.96161e+10 9.71262e+10 -1.74854e+10
3.72262e+10 -1.96127e+10 9.71226e+10 -1.74818e+10
3.72228e+10 -1.96094e+10 9.71191e+10 -1.74782e+10
3.72195e+10 -1.9606e+10 9.71155e+10 -1.74747e+10
3.72161e+10 -1.96027e+10 9.71119e+10 -1.74711e+10
3.72128e+10 -1.95993e+10 9.71084e+10 -1.74676e+10
3.72094e+10 -1.9596e+10 9.71048e+10 -1.7464e+10
3.72061e+10 -1.95927e+10 9.71013e+10 -1.74604e+10
3.72027e+10 -1.95893e+10 9.70977e+10 -1.74569e+10
3.71994e+10 -1.9586e+10 9.70941e+10 -1.74533e+10
3.7196e+10 -1.95826e+10 9.70906e+10 -1.74498e+10
3.71927e+10 -1.95793e+10 9.7087e+10 -1.74462e+10
3.71894e+10 -1.9576e+10 9.70835e+10 -1.74427e+10
3.7186e+10 -1.95726e+10 9.70799e+10 -1.74391e+10
3.71827e+10 -1.95693e+10 9.70764e+10 -1.74356e+10
3.71794e+10 -1.9566e+10 9.70728e+10 -1.7432e+10
3.7176e+10 -1.95626e+10 9.70693e+10 -1.74285e+10
3.71727e+10 -1.95593e+10 9.70658e+10 -1.74249e+10
3.71694e+10 -1.9556e+10 9.70622e+10 -1.74214e+10
3.7166e+10 -1.95526e+10 9.70587e+10 -1.74179e+10
3.71627e+10 -1.95493e+10 9.70551e+10 -1.74143e+10
3.71594e+10 -1.9546e+10 9.70516e+10 -1.74108e+10
3.71561e+10 -1.95427e+10 9.7048e+10 -1.74072e+10
3.71527e+10 -1.95393e+10 9.70445e+10 -1.74037e+10
3.71494e+10 -1.9536e+10 9.7041e+10 -1.74002e+10
3.71461e+10 -1.95327e+10 9.70374e+10 -1.73966e+10
3.71428e+10 -1.95294e+10 9.70339e+10 -1.73931e+10
3.71395e+10 -1.95261e+10 9.70304e+10 -1.73896e+10
3.71361e+10 -1.95227e+10 9.70268e+10 -1.7386e+10
3.71328e+10 -1.95194e+10 9.70233e+10 -1.73825e+10
3.71295e+10 -1.95161e+10 9.70198e+10 -1.7379e+10
3.71262e+10 -1.95128e+10 9.70162e+10 -1.73754e+10
3.71229e+10 -1.95095e+10 9.70127e+10 -1.73719e+10
3.71196e+10 -1.95062e+10 9.70092e+10 -1.73684e+10
3.71163e+10 -1.95029e+10 9.70057e+10 -1.73649e+10
3.7113e+10 -1.94996e+10 9.70021e+10 -1.73613e+10
3.71097e+10 -1.94962e+10 9.69986e+10 -1.73578e+10
3.71063e+10 -1.94929e+10 9.69951e+10 -1.73543e+10
3.7103e+10 -1.94896e+10 9.69916e+10 -1.73508e+10
3.70997e+10 -1.94863e+10 9.6988e+10 -1.73472e+10
3.70964e+10 -1.9483e+10 9.69845e+10 -1.73437e+10
3.70931e+10 -1.94797e+10 9.6981e+10 -1.73402e+10
3.70898e+10 -1.94764e+10 9.69775e+10 -1.73367e+10
3.70865e+10 -1.94731e+10 9.6974e+10 -1.73332e+10
3.70832e+10 -1.94698e+10 9.69705e+10 -1.73297e+10
3.70799e+10 -1.94665e+10 9.6967e+10 -1.73261e+10
3.70766e+10 -1.94632e+10 9.69634e+10 -1.73226e+10
3.70733e+10 -1.94599e+10 9.69599e+10 -1.73191e+10
3.70701e+10 -1.94567e+10 9.69564e+10 -1.73156e+10
3.70668e+10 -1.94534e+10 9.69529e+10 -1.73121e+10
3.70635e+10 -1.94501e+10 9.69494e+10 -1.73086e+10
3.70602e+10 -1.94468e+10 9.69459e+10 -1.73051e+10
3.70569e+10 -1.94435e+10 9.69424e+10 -1.73016e+10
3.70536e+10 -1.94402e+10 9.69389e+10 -1.72981e+10
3.70503e+10 -1.94369e+10 9.69354e+10 -1.72946e+10
3.7047e+10 -1.94336e+10 9.69319e+10 -1.72911e+10
3.70438e+10 -1.94304e+10 9.69284e+10 -1.72876e+10
3.70405e+10 -1.94271e+10 9.69249e+10 -1.72841e+10
3.70372e+10 -1.94238e+10 9.69214e+10 -1.72806e+10
3.70339e+10 -1.94205e+10 9.69179e+10 -1.72771e+10
3.70306e+10 -1.94172e+10 9.69144e+10 -1.72736e+10
3.70274e+10 -1.9414e+10 9.69109e+10 -1.72701e+10
3.70241e+10 -1.94107e+10 9.69074e+10 -1.72666e+10
3.70208e+10 -1.94074e+10 9.69039e+10 -1.72631e+10
3.70175e+10 -1.94041e+10 9.69004e+10 -1.72596e+10
3.70143e+10 -1.94009e+10 9.68969e+10 -1.72561e+10
3.7011e+10 -1.93976e+10 9.68934e+10 -1.72526e+10
3.70077e+10 -1.93943e+10 9.68899e+10 -1.72491e+10
3.70045e+10 -1.93911e+10 9.68864e+10 -1.72456e+10
3.70012e+10 -1.93878e+10 9.68829e+10 -1.72422e+10
3.69979e+10 -1.93845e+10 9.68795e+10 -1.72387e+10
3.69947e+10 -1.93813e+10 9.6876e+10 -1.72352e+10
3.69914e+10 -1.9378e+10 9.68725e+10 -1.72317e+10
3.69881e+10 -1.93747e+10 9.6869e+10 -1.72282e+10
3.69849e+10 -1.93715e+10 9.68655e+10 -1.72247e+10
3.69816e+10 -1.93682e+10 9.6862e+10 -1.72213e+10
3.69783e+10 -1.9365e+10 9.68586e+10 -1.72178e+10
3.69751e+10 -1.93617e+10 9.68551e+10 -1.72143e+10
3.69718e+10 -1.93584e+10 9.68516e+10 -1.72108e+10
3.69686e+10 -1.93552e+10 9.68481e+10 -1.72074e+10
3.69653e+10 -1.93519e+10 9.68447e+10 -1.72039e+10
3.69621e+10 -1.93487e+10 9.68412e+10 -1.72004e+10
3.69588e+10 -1.93454e+10 9.68377e+10 -1.71969e+10
3.69556e+10 -1.93422e+10 9.68342e+10 -1.71935e+10
3.69523e+10 -1.93389e+10 9.68308e+10 -1.719e+10
3.69491e+10 -1.93357e+10 9.68273e+10 -1.71865e+10
3.69458e+10 -1.93324e+10 9.68238e+10 -1.71831e+10
3.69426e+10 -1.93292e+10 9.68204e+10 -1.71796e+10
3.69393e+10 -1.93259e+10 9.68169e+10 -1.71761e+10
3.69361e+10 -1.93227e+10 9.68134e+10 -1.71727e+10
3.69328e+10 -1.93195e+10 9.681e+10 -1.71692e+10
3.69296e+10 -1.93162e+10 9.68065e+10 -1.71657e+10
3.69264e+10 -1.9313e+10 9.6803e+10 -1.71623e+10
3.69231e+10 -1.93097e+10 9.67996e+10 -1.71588e+10
3.69199e+10 -1.93065e+10 9.67961e+10 -1.71553e+10
3.69166e+10 -1.93033e+10 9.67927e+10 -1.71519e+10
3.69134e+10 -1.93e+10 9.67892e+10 -1.71484e+10
3.69102e+10 -1.92968e+10 9.67857e+10 -1.7145e+10
3.69069e+10 -1.92936e+10 9.67823e+10 -1.71415e+10
3.69037e+10 -1.92903e+10 9.67788e+10 -1.71381e+10
3.69005e+10 -1.92871e+10 9.67754e+10 -1.71346e+10
3.68973e+10 -1.92839e+10 9.67719e+10 -1.71312e+10
3.6894e+10 -1.92807e+10 9.67685e+10 -1.71277e+10
3.68908e+10 -1.92774e+10 9.6765e+10 -1.71243e+10
3.68876e+10 -1.92742e+10 9.67616e+10 -1.71208e+10
3.68843e+10 -1.9271e+10 9.67581e+10 -1.71174e+10
3.68811e+10 -1.92678e+10 9.67547e+10 -1.71139e+10
3.68779e+10 -1.92645e+10 9.67512e+10 -1.71105e+10
3.68747e+10 -1.92613e+10 9.67478e+10 -1.7107e+10
3.68715e+10 -1.92581e+10 9.67443e+10 -1.71036e+10
3.68682e+10 -1.92549e+10 9.67409e+10 -1.71001e+10
3.6865e+10 -1.92517e+10 9.67375e+10 -1.70967e+10
3.68618e+10 -1.92484e+10 9.6734e+10 -1.70933e+10
3.68586e+10 -1.92452e+10 9.67306e+10 -1.70898e+10
3.68554e+10 -1.9242e+10 9.67272e+10 -1.70864e+10
3.68522e+10 -1.92388e+10 9.67237e+10 -1.7083e+10
3.6849e+10 -1.92356e+10 9.67203e+10 -1.70795e+10
3.68457e+10 -1.92324e+10 9.67168e+10 -1.70761e+10
3.68425e+10 -1.92292e+10 9.67134e+10 -1.70726e+10
3.68393e+10 -1.9226e+10 9.671e+10 -1.70692e+10
3.68361e+10 -1.92228e+10 9.67065e+10 -1.70658e+10
3.68329e+10 -1.92196e+10 9.67031e+10 -1.70624e+10
3.68297e+10 -1.92163e+10 9.66997e+10 -1.70589e+10
3.68265e+10 -1.92131e+10 9.66963e+10 -1.70555e+10
3.68233e+10 -1.92099e+10 9.66928e+10 -1.70521e+10
3.68201e+10 -1.92067e+10 9.66894e+10 -1.70486e+10
3.68169e+10 -1.92035e+10 9.6686e+10 -1.70452e+10
3.68137e+10 -1.92003e+10 9.66826e+10 -1.70418e+10
3.68105e+10 -1.91971e+10 9.66791e+10 -1.70384e+10
3.68073e+10 -1.9194e+10 9.66757e+10 -1.7035e+10
3.68041e+10 -1.91908e+10 9.66723e+10 -1.70315e+10
3.68009e+10 -1.91876e+10 9.66689e+10 -1.70281e+10
3.67977e+10 -1.91844e+10 9.66655e+10 -1.70247e+10
3.67945e+10 -1.91812e+10 9.6662e+10 -1.70213e+10
3.67913e+10 -1.9178e+10 9.66586e+10 -1.70179e+10
3.67882e+10 -1.91748e+10 9.66552e+10 -1.70145e+10
3.6785e+10 -1.91716e+10 9.66518e+10 -1.7011e+10
3.67818e+10 -1.91684e+10 9.66484e+10 -1.70076e+10
3.67786e+10 -1.91652e+10 9.6645e+10 -1.70042e+10
3.67754e+10 -1.91621e+10 9.66416e+10 -1.70008e+10
3.67722e+10 -1.91589e+10 9.66381e+10 -1.69974e+10
3.6769e+10 -1.91557e+10 9.66347e+10 -1.6994e+10
3.67659e+10 -1.91525e+10 9.66313e+10 -1.69906e+10
3.67627e+10 -1.91493e+10 9.66279e+10 -1.69872e+10
3.67595e+10 -1.91462e+10 9.66245e+10 -1.69838e+10
3.67563e+10 -1.9143e+10 9.66211e+10 -1.69804e+10
3.67531e+10 -1.91398e+10 9.66177e+10 -1.6977e+10
3.675e+10 -1.91366e+10 9.66143e+10 -1.69736e+10
3.67468e+10 -1.91335e+10 9.66109e+10 -1.69702e+10
3.67436e+10 -1.91303e+10 9.66075e+10 -1.69668e+10
3.67405e+10 -1.91271e+10 9.66041e+10 -1.69634e+10
3.67373e+10 -1.91239e+10 9.66007e+10 -1.696e+10
3.67341e+10 -1.91208e+10 9.65973e+10 -1.69566e+10
3.67309e+10 -1.91176e+10 9.65939e+10 -1.69532e+10
3.67278e+10 -1.91144e+10 9.65905e+10 -1.69498e+10
3.67246e+10 -1.91113e+10 9.65871e+10 -1.69464e+10
3.67214e+10 -1.91081e+10 9.65837e+10 -1.6943e+10
3.67183e+10 -1.91049e+10 9.65803e+10 -1.69396e+10
3.67151e+10 -1.91018e+10 9.6577e+10 -1.69362e+10
3.6712e+10 -1.90986e+10 9.65736e+10 -1.69328e+10
3.67088e+10 -1.90955e+10 9.65702e+10 -1.69294e+10
3.67056e+10 -1.90923e+10 9.65668e+10 -1.6926e+10
3.67025e+10 -1.90891e+10 9.65634e+10 -1.69227e+10
3.66993e+10 -1.9086e+10 9.656e+10 -1.69193e+10
3.66962e+10 -1.90828e+10 9.65566e+10 -1.69159e+10
3.6693e+10 -1.90797e+10 9.65533e+10 -1.69125e+10
3.66899e+10 -1.90765e+10 9.65499e+10 -1.69091e+10
3.66867e+10 -1.90734e+10 9.65465e+10 -1.69058e+10
3.66836e+10 -1.90702e+10 9.65431e+10 -1.69024e+10
3.66804e+10 -1.90671e+10 9.65397e+10 -1.6899e+10
3.66773e+10 -1.90639e+10 9.65364e+10 -1.68956e+10
3.66741e+10 -1.90608e+10 9.6533e+10 -1.68922e+10
3.6671e+10 -1.90576e+10 9.65296e+10 -1.68889e+10
3.66678e+10 -1.90545e+10 9.65262e+10 -1.68855e+10
3.66647e+10 -1.90513e+10 9.65229e+10 -1.68821e+10
3.66615e+10 -1.90482e+10 9.65195e+10 -1.68787e+10
3.66584e+10 -1.9045e+10 9.65161e+10 -1.68754e+10
3.66552e+10 -1.90419e+10 9.65127e+10 -1.6872e+10
3.66521e+10 -1.90388e+10 9.65094e+10 -1.68686e+10
3.6649e+10 -1.90356e+10 9.6506e+10 -1.68653e+10
3.66458e+10 -1.90325e+10 9.65026e+10 -1.68619e+10
3.66427e+10 -1.90294e+10 9.64993e+10 -1.68585e+10
3.66395e+10 -1.90262e+10 9.64959e+10 -1.68552e+10
3.66364e+10 -1.90231e+10 9.64925e+10 -1.68518e+10
3.66333e+10 -1.902e+10 9.64892e+10 -1.68485e+10
3.66301e+10 -1.90168e+10 9.64858e+10 -1.68451e+10
3.6627e+10 -1.90137e+10 9.64825e+10 -1.68417e+10
3.66239e+10 -1.90106e+10 9.64791e+10 -1.68384e+10
3.66208e+10 -1.90074e+10 9.64757e+10 -1.6835e+10
3.66176e+10 -1.90043e+10 9.64724e+10 -1.68317e+10
3.66145e+10 -1.90012e+10 9.6469e+10 -1.68283e+10
3.66114e+10 -1.89981e+10 9.64657e+10 -1.68249e+10
3.66083e+10 -1.89949e+10 9.64623e+10 -1.68216e+10
3.66051e+10 -1.89918e+10 9.6459e+10 -1.68182e+10
3.6602e+10 -1.89887e+10 9.64556e+10 -1.68149e+10
3.65989e+10 -1.89856e+10 9.64523e+10 -1.68115e+10
3.65958e+10 -1.89825e+10 9.64489e+10 -1.68082e+10
3.65926e+10 -1.89793e+10 9.64456e+10 -1.68048e+10
3.65895e+10 -1.89762e+10 9.64422e+10 -1.68015e+10
3.65864e+10 -1.89731e+10 9.64389e+10 -1.67982e+10
3.65833e+10 -1.897e+10 9.64355e+10 -1.67948e+10
3.65802e+10 -1.89669e+10 9.64322e+10 -1.67915e+10
3.65771e+10 -1.89638e+10 9.64288e+10 -1.67881e+10
3.6574e+10 -1.89606e+10 9.64255e+10 -1.67848e+10
3.65708e+10 -1.89575e+10 9.64222e+10 -1.67814e+10
3.65677e+10 -1.89544e+10 9.64188e+10 -1.67781e+10
3.65646e+10 -1.89513e+10 9.64155e+10 -1.67748e+10
3.65615e+10 -1.89482e+10 9.64121e+10 -1.67714e+10
3.65584e+10 -1.89451e+10 9.64088e+10 -1.67681e+10
3.65553e+10 -1.8942e+10 9.64055e+10 -1.67647e+10
3.65522e+10 -1.89389e+10 9.64021e+10 -1.67614e+10
3.65491e+10 -1.89358e+10 9.63988e+10 -1.67581e+10
3.6546e+10 -1.89327e+10 9.63955e+10 -1.67548e+10
3.65429e+10 -1.89296e+10 9.63921e+10 -1.67514e+10
3.65398e+10 -1.89265e+10 9.63888e+10 -1.67481e+10
3.65367e+10 -1.89234e+10 9.63855e+10 -1.67448e+10
3.65336e+10 -1.89203e+10 9.63821e+10 -1.67414e+10
3.65305e+10 -1.89172e+10 9.63788e+10 -1.67381e+10
3.65274e+10 -1.89141e+10 9.63755e+10 -1.67348e+10
3.65243e+10 -1.8911e+10 9.63722e+10 -1.67315e+10
3.65212e+10 -1.89079e+10 9.63688e+10 -1.67281e+10
3.65181e+10 -1.89048e+10 9.63655e+10 -1.67248e+10
3.6515e+10 -1.89017e+10 9.63622e+10 -1.67215e+10
3.65119e+10 -1.88987e+10 9.63589e+10 -1.67182e+10
3.65089e+10 -1.88956e+10 9.63556e+10 -1.67148e+10
3.65058e+10 -1.88925e+10 9.63522e+10 -1.67115e+10
3.65027e+10 -1.88894e+10 9.63489e+10 -1.67082e+10
3.64996e+10 -1.88863e+10 9.63456e+10 -1.67049e+10
3.64965e+10 -1.88832e+10 9.63423e+10 -1.67016e+10
3.64934e+10 -1.88801e+10 9.6339e+10 -1.66983e+10
3.64904e+10 -1.88771e+10 9.63357e+10 -1.6695e+10
3.64873e+10 -1.8874e+10 9.63323e+10 -1.66916e+10
3.64842e+10 -1.88709e+10 9.6329e+10 -1.66883e+10
3.64811e+10 -1.88678e+10 9.63257e+10 -1.6685e+10
3.6478e+10 -1.88647e+10 9.63224e+10 -1.66817e+10
3.6475e+10 -1.88617e+10 9.63191e+10 -1.66784e+10
3.64719e+10 -1.88586e+10 9.63158e+10 -1.66751e+10
3.64688e+10 -1.88555e+10 9.63125e+10 -1.66718e+10
3.64657e+10 -1.88525e+10 9.63094e+10 -1.66685e+10
3.64627e+10 -1.88494e+10 9.63061e+10 -1.66652e+10
3.64596e+10 -1.88463e+10 9.63028e+10 -1.66619e+10
3.64565e+10 -1.88432e+10 9.62995e+10 -1.66586e+10
3.64535e+10 -1.88402e+10 9.62962e+10 -1.66553e+10
3.64504e+10 -1.88371e+10 9.62929e+10 -1.6652e+10
3.64473e+10 -1.8834e+10 9.62896e+10 -1.66487e+10
3.64443e+10 -1.8831e+10 9.62863e+10 -1.66454e+10
3.64412e+10 -1.88279e+10 9.6283e+10 -1.66421e+10
3.64381e+10 -1.88248e+10 9.62797e+10 -1.66388e+10
3.64351e+10 -1.88218e+10 9.62764e+10 -1.66355e+10
3.6432e+10 -1.88187e+10 9.62731e+10 -1.66322e+10
3.64289e+10 -1.88157e+10 9.62698e+10 -1.66289e+10
3.64259e+10 -1.88126e+10 9.62665e+10 -1.66256e+10
3.64228e+10 -1.88095e+10 9.62632e+10 -1.66223e+10
3.64198e+10 -1.88065e+10 9.626e+10 -1.6619e+10
3.64167e+10 -1.88034e+10 9.62567e+10 -1.66158e+10
3.64137e+10 -1.88004e+10 9.62534e+10 -1.66125e+10
3.64106e+10 -1.87973e+10 9.62501e+10 -1.66092e+10
3.64075e+10 -1.87943e+10 9.62468e+10 -1.66059e+10
3.64045e+10 -1.87912e+10 9.62435e+10 -1.66026e+10
3.64014e+10 -1.87882e+10 9.62403e+10 -1.65993e+10
3.63984e+10 -1.87851e+10 9.6237e+10 -1.6596e+10
3.63953e+10 -1.87821e+10 9.62337e+10 -1.65928e+10
3.63923e+10 -1.8779e+10 9.62304e+10 -1.65895e+10
3.63893e+10 -1.8776e+10 9.62272e+10 -1.65862e+10
3.63862e+10 -1.87729e+10 9.62239e+10 -1.65829e+10
3.63832e+10 -1.87699e+10 9.62206e+10 -1.65797e+10
3.63801e+10 -1.87669e+10 9.62173e+10 -1.65764e+10
3.63771e+10 -1.87638e+10 9.62141e+10 -1.65731e+10
3.6374e+10 -1.87608e+10 9.62108e+10 -1.65698e+10
3.6371e+10 -1.87577e+10 9.62075e+10 -1.65666e+10
3.6368e+10 -1.87547e+10 9.62042e+10 -1.65633e+10
3.63649e+10 -1.87517e+10 9.6201e+10 -1.656e+10
3.63619e+10 -1.87486e+10 9.61977e+10 -1.65568e+10
3.63589e+10 -1.87456e+10 9.61945e+10 -1.65535e+10
3.63558e+10 -1.87426e+10 9.61912e+10 -1.65502e+10
3.63528e+10 -1.87395e+10 9.61879e+10 -1.6547e+10
3.63498e+10 -1.87365e+10 9.61847e+10 -1.65437e+10
3.63467e+10 -1.87335e+10 9.61814e+10 -1.65404e+10
3.63437e+10 -1.87304e+10 9.61781e+10 -1.65372e+10
3.63407e+10 -1.87274e+10 9.61749e+10 -1.65339e+10
3.63376e+10 -1.87244e+10 9.61716e+10 -1.65306e+10
3.63346e+10 -1.87214e+10 9.61684e+10 -1.65274e+10
3.63316e+10 -1.87183e+10 9.61651e+10 -1.65241e+10
3.63286e+10 -1.87153e+10 9.61618e+10 -1.65209e+10
3.63255e+10 -1.87123e+10 9.61586e+10 -1.65176e+10
3.63225e+10 -1.87093e+10 9.61553e+10 -1.65143e+10
3.63195e+10 -1.87062e+10 9.61521e+10 -1.65111e+10
3.63165e+10 -1.87032e+10 9.61488e+10 -1.65078e+10
3.63134e+10 -1.87002e+10 9.61456e+10 -1.65046e+10
3.63104e+10 -1.86972e+10 9.61423e+10 -1.65013e+10
3.63074e+10 -1.86942e+10 9.61391e+10 -1.64981e+10
3.63044e+10 -1.86912e+10 9.61358e+10 -1.64948e+10
3.63014e+10 -1.86881e+10 9.61326e+10 -1.64916e+10
3.62984e+10 -1.86851e+10 9.61294e+10 -1.64883e+10
3.62954e+10 -1.86821e+10 9.61261e+10 -1.64851e+10
3.62923e+10 -1.86791e+10 9.61229e+10 -1.64819e+10
3.62893e+10 -1.86761e+10 9.61196e+10 -1.64786e+10
3.62863e+10 -1.86731e+10 9.61164e+10 -1.64754e+10
3.62833e+10 -1.86701e+10 9.61132e+10 -1.64721e+10
3.62803e+10 -1.86671e+10 9.61099e+10 -1.64689e+10
3.62773e+10 -1.86641e+10 9.61067e+10 -1.64656e+10
3.62743e+10 -1.86611e+10 9.61034e+10 -1.64624e+10
3.62713e+10 -1.86581e+10 9.61002e+10 -1.64592e+10
3.62683e+10 -1.86551e+10 9.6097e+10 -1.64559e+10
3.62653e+10 -1.86521e+10 9.60937e+10 -1.64527e+10
3.62623e+10 -1.86491e+10 9.60905e+10 -1.64495e+10
3.62593e+10 -1.86461e+10 9.60873e+10 -1.64462e+10
3.62563e+10 -1.86431e+10 9.6084e+10 -1.6443e+10
3.62533e+10 -1.86401e+10 9.60808e+10 -1.64398e+10
3.62503e+10 -1.86371e+10 9.60776e+10 -1.64365e+10
3.62473e+10 -1.86341e+10 9.60744e+10 -1.64333e+10
3.62443e+10 -1.86311e+10 9.60711e+10 -1.64301e+10
3.62413e+10 -1.86281e+10 9.60679e+10 -1.64268e+10
3.62383e+10 -1.86251e+10 9.60647e+10 -1.64236e+10
3.62353e+10 -1.86221e+10 9.60614e+10 -1.64204e+10
3.62323e+10 -1.86191e+10 9.60582e+10 -1.64172e+10
3.62293e+10 -1.86161e+10 9.6055e+10 -1.64139e+10
3.62263e+10 -1.86131e+10 9.60518e+10 -1.64107e+10
3.62234e+10 -1.86101e+10 9.60486e+10 -1.64075e+10
3.62204e+10 -1.86072e+10 9.60454e+10 -1.64043e+10
3.62174e+10 -1.86042e+10 9.60421e+10 -1.64011e+10
3.62144e+10 -1.86012e+10 9.60389e+10 -1.63978e+10
3.62114e+10 -1.85982e+10 9.60357e+10 -1.63946e+10
3.62084e+10 -1.85952e+10 9.60325e+10 -1.63914e+10
3.62055e+10 -1.85922e+10 9.60293e+10 -1.63882e+10
3.62025e+10 -1.85893e+10 9.60261e+10 -1.6385e+10
3.61995e+10 -1.85863e+10 9.60229e+10 -1.63818e+10
3.61965e+10 -1.85833e+10 9.60196e+10 -1.63786e+10
3.61935e+10 -1.85803e+10 9.60164e+10 -1.63753e+10
3.61906e+10 -1.85774e+10 9.60132e+10 -1.63721e+10
3.61876e+10 -1.85744e+10 9.601e+10 -1.63689e+10
3.61846e+10 -1.85714e+10 9.60068e+10 -1.63657e+10
3.61816e+10 -1.85684e+10 9.60036e+10 -1.63625e+10
3.61787e+10 -1.85655e+10 9.60004e+10 -1.63593e+10
3.61757e+10 -1.85625e+10 9.59972e+10 -1.63561e+10
3.61727e+10 -1.85595e+10 9.5994e+10 -1.63529e+10
3.61698e+10 -1.85566e+10 9.59908e+10 -1.63497e+10
3.61668e+10 -1.85536e+10 9.59876e+10 -1.63465e+10
3.61638e+10 -1.85506e+10 9.59844e+10 -1.63433e+10
3.61609e+10 -1.85477e+10 9.59812e+10 -1.63401e+10
3.61579e+10 -1.85447e+10 9.5978e+10 -1.63369e+10
3.61549e+10 -1.85417e+10 9.59748e+10 -1.63337e+10
3.6152e+10 -1.85388e+10 9.59716e+10 -1.63305e+10
3.6149e+10 -1.85358e+10 9.59684e+10 -1.63273e+10
3.6146e+10 -1.85329e+10 9.59652e+10 -1.63241e+10
3.61431e+10 -1.85299e+10 9.5962e+10 -1.63209e+10
3.61401e+10 -1.85269e+10 9.59589e+10 -1.63177e+10
3.61372e+10 -1.8524e+10 9.59557e+10 -1.63145e+10
3.61342e+10 -1.8521e+10 9.59525e+10 -1.63113e+10
3.61313e+10 -1.85181e+10 9.59493e+10 -1.63081e+10
3.61283e+10 -1.85151e+10 9.59461e+10 -1.6305e+10
3.61253e+10 -1.85122e+10 9.59429e+10 -1.63018e+10
3.61224e+10 -1.85092e+10 9.59397e+10 -1.62986e+10
3.61194e+10 -1.85063e+10 9.59365e+10 -1.62954e+10
3.61165e+10 -1.85033e+10 9.59334e+10 -1.62922e+10
3.61135e+10 -1.85004e+10 9.59302e+10 -1.6289e+10
3.61106e+10 -1.84974e+10 9.5927e+10 -1.62858e+10
3.61077e+10 -1.84945e+10 9.59238e+10 -1.62827e+10
3.61047e+10 -1.84915e+10 9.59206e+10 -1.62795e+10
